City 1,City 2,State,Distance
Sigurd,Fremont,Utah,33.208803891642134
Sigurd,Oasis,Utah,46.870234628100356
Amalga,Huntsville,Utah,41.63942468079222
Amalga,Cove,Utah,9.830983111049681
Amalga,Plymouth,Utah,12.84795616764781
Amalga,Laketown,Utah,29.64897086947653
Amalga,Howell,Utah,28.848392149116094
Amalga,Deweyville,Utah,14.981228540376867
Amalga,Peter,Utah,7.424997128974857
Amalga,Woodruff,Utah,44.44033368899679
Amalga,Snowville,Utah,42.97666849187702
Amalga,Cornish,Utah,8.520898112592612
Amalga,Portage,Utah,19.506074752930004
Amalga,Garden,Utah,24.066878719830576
Amalga,Cache,Utah,5.839877581084595
Elmo,Mayfield,Utah,51.31464200495208
Elmo,Emery,Utah,39.595149661069776
Elmo,Wales,Utah,44.40376973716689
Elmo,Sterling,Utah,48.772554573286214
Elmo,Fayette,Utah,56.77564719332017
Elmo,Kenilworth,Utah,20.186008169788007
Elmo,Clawson,Utah,22.716679769341297
Elmo,Scofield,Utah,29.457391767170247
Elmo,Clear Creek,Utah,25.28725960236462
Huntsville,Cove,Utah,48.8689685950335
Huntsville,Woodland,Utah,54.516456493680394
Huntsville,Charleston,Utah,57.211790362140434
Huntsville,Alta,Utah,47.47617616267341
Huntsville,Plymouth,Utah,46.49056599167211
Huntsville,Laketown,Utah,45.569921144935385
Huntsville,Wanship,Utah,35.89225092987643
Huntsville,Howell,Utah,49.65026787673656
Huntsville,Brighton,Utah,45.12721088943541
Huntsville,Deweyville,Utah,34.032288061747344
Huntsville,Peter,Utah,36.96452359724386
Huntsville,Woodruff,Utah,36.46519272115766
Huntsville,Cornish,Utah,50.00416058614062
Huntsville,Portage,Utah,54.96568947599784
Huntsville,Garden,Utah,46.70978384559061
Huntsville,Samak,Utah,51.13522614859475
Huntsville,Cache,Utah,41.17042302052233
Huntsville,Peoa,Utah,42.987775594100384
Huntsville,Interlaken,Utah,52.02035595461628
Huntsville,Echo,Utah,26.040966035102286
Cove,Plymouth,Utah,19.97000714406316
Cove,Laketown,Utah,25.403631305790398
Cove,Howell,Utah,36.878266433865086
Cove,Deweyville,Utah,24.803812617286837
Cove,Peter,Utah,17.255960158640605
Cove,Woodruff,Utah,44.31885385190814
Cove,Snowville,Utah,48.26076308340598
Cove,Cornish,Utah,9.124596065872671
Cove,Portage,Utah,23.75366163237501
Cove,Garden,Utah,18.742210859786137
Cove,Cache,Utah,15.019875954373592
Fort Duchesne,Neola,Utah,13.329431195563457
Fort Duchesne,Altamont,Utah,22.34790971475395
Fort Duchesne,Jensen,Utah,28.23065352937586
Fort Duchesne,Manila,Utah,49.76527366073784
Fort Duchesne,Bluebell,Utah,19.014146784487107
Fort Duchesne,Whiterocks,Utah,13.61525857829551
Fort Duchesne,Tabiona,Utah,44.2437395952346
Fort Duchesne,Flaming Gorge,Utah,46.988066492834534
Fort Duchesne,Randlett,Utah,4.478114106298068
Fort Duchesne,Lapoint,Utah,9.516111892432443
Fort Duchesne,Dutch John,Utah,51.24345520859271
Fort Duchesne,Bonanza,Utah,40.36343345882163
Woodland,Charleston,Utah,14.328545139017596
Woodland,Altamont,Utah,52.29386443361411
Woodland,Alta,Utah,20.364788183696025
Woodland,Wanship,Utah,18.6259059358279
Woodland,Elberta,Utah,57.70031958538454
Woodland,Brighton,Utah,19.338929409125832
Woodland,Wallsburg,Utah,16.677557228217573
Woodland,Bluebell,Utah,55.594522173521035
Woodland,Hobble Creek,Utah,29.068616995881918
Woodland,Tabiona,Utah,31.928407862473147
Woodland,Cedar Fort,Utah,48.9440007050411
Woodland,Samak,Utah,3.8129417256787788
Woodland,Independence,Utah,12.348242651567423
Woodland,Peoa,Utah,11.534506914487359
Woodland,Interlaken,Utah,12.919444561651508
Woodland,Echo,Utah,29.368052220588012
Woodland,Fairfield,Utah,50.4435732813977
Woodland,Sundance,Utah,22.864635431660556
Woodland,Scofield,Utah,59.739011854572034
Woodland,Ophir,Utah,55.44264408326118
Neola,Altamont,Utah,14.531290610790812
Neola,Jensen,Utah,35.90597454175372
Neola,Manila,Utah,41.79581012950877
Neola,Bluebell,Utah,11.441944081882095
Neola,Whiterocks,Utah,5.399661929836875
Neola,Tabiona,Utah,36.226517727591755
Neola,Flaming Gorge,Utah,42.8586950552521
Neola,Randlett,Utah,17.799401073104914
Neola,Lapoint,Utah,12.512465290964398
Neola,Dutch John,Utah,47.477537153258176
Neola,Bonanza,Utah,52.549685486079774
Springdale,Veyo,Utah,39.42805339675934
Springdale,Glendale,Utah,24.50101514193204
Springdale,New Harmony,Utah,26.568133299298562
Springdale,Newcastle,Utah,45.25757759055074
Springdale,Alton,Utah,32.39058473795211
Springdale,Kanarraville,Utah,26.408003761410644
Springdale,Pine Valley,Utah,31.145187254711548
Springdale,Cannonville,Utah,58.79939205718088
Springdale,Summit,Utah,42.90928331995452
Springdale,Bryce Canyon City,Utah,57.90643596158627
Springdale,Rockville,Utah,3.6079404856115347
Springdale,Hatch,Utah,44.9857934832298
Springdale,Brian Head,Utah,36.70731492477689
Springdale,Beryl Junction,Utah,50.54724747501135
Springdale,Cedar Highlands,Utah,31.075091794993465
Charleston,Rush Valley,Utah,52.74168567832994
Charleston,Alta,Utah,11.717606044162437
Charleston,Wanship,Utah,24.306729940973128
Charleston,Elberta,Utah,43.932313119142
Charleston,Brighton,Utah,12.91810451297693
Charleston,Wallsburg,Utah,5.86908423808819
Charleston,Vernon,Utah,58.026710048111156
Charleston,Hobble Creek,Utah,17.833230107810472
Charleston,Tabiona,Utah,40.3211807728832
Charleston,Cedar Fort,Utah,35.277256348061286
Charleston,Samak,Utah,16.572682193039245
Charleston,Independence,Utah,9.460297937033692
Charleston,Peoa,Utah,19.181598075708802
Charleston,Interlaken,Utah,5.2477915647156745
Charleston,Echo,Utah,35.49765970552428
Charleston,Fairfield,Utah,36.273690192751054
Charleston,Sundance,Utah,8.537207902482658
Charleston,Scofield,Utah,53.8529800147638
Charleston,Ophir,Utah,42.20465628016809
Charleston,Clear Creek,Utah,59.029598687345775
Rush Valley,Dugway,Utah,18.392895650331617
Rush Valley,Alta,Utah,46.192462537930105
Rush Valley,Elberta,Utah,38.28091345140227
Rush Valley,Leamington,Utah,57.9314792844402
Rush Valley,Brighton,Utah,48.1989404238669
Rush Valley,Wallsburg,Utah,54.445379200106274
Rush Valley,Vernon,Utah,18.33411469473801
Rush Valley,Hobble Creek,Utah,52.05481653101961
Rush Valley,Cedar Fort,Utah,18.10573541409927
Rush Valley,Lynndyl,Utah,58.91583407649259
Rush Valley,Interlaken,Utah,52.90753727128263
Rush Valley,Fairfield,Utah,20.921117422466647
Rush Valley,Sundance,Utah,45.398381010417076
Rush Valley,Ophir,Utah,10.573940406122825
Altamont,Jensen,Utah,49.22625580098123
Altamont,Manila,Utah,52.89100661645265
Altamont,Wallsburg,Utah,59.731266214440836
Altamont,Bluebell,Utah,3.42678742087226
Altamont,Whiterocks,Utah,19.892440169736528
Altamont,Tabiona,Utah,22.250684129878007
Altamont,Samak,Utah,53.796489484868616
Altamont,Independence,Utah,53.288633799460435
Altamont,Kenilworth,Utah,54.51635206861914
Altamont,Flaming Gorge,Utah,56.25278616571588
Altamont,Randlett,Utah,25.825389534513032
Altamont,Lapoint,Utah,26.106618875121814
Circleville,Bicknell,Utah,41.305687834935036
Circleville,Kingston,Utah,5.676657727092177
Circleville,Boulder,Utah,48.83144952233639
Circleville,Alton,Utah,52.49763069915285
Circleville,Junction,Utah,5.3271955984798645
Circleville,Henrieville,Utah,44.2270047893105
Circleville,Cannonville,Utah,43.037769035083
Circleville,Koosharem,Utah,31.849665321280188
Circleville,Meadow,Utah,50.06092144647343
Circleville,Summit,Utah,44.18648032223184
Circleville,Bryce Canyon City,Utah,34.14860742961694
Circleville,Torrey,Utah,46.946301664797886
Circleville,Teasdale,Utah,44.221498636056026
Circleville,Lyman,Utah,40.295325559705695
Circleville,Hatch,Utah,36.89572944611846
Circleville,Antimony,Utah,16.392672947886858
Circleville,Brian Head,Utah,44.9820788221278
Circleville,Fremont,Utah,40.82178210644909
Circleville,Cedar Highlands,Utah,57.17995108444566
Deseret,Mayfield,Utah,51.93803506342763
Deseret,Scipio,Utah,29.431144861623928
Deseret,Wales,Utah,56.01801297525457
Deseret,Sterling,Utah,51.94405396382746
Deseret,Fayette,Utah,42.97751579998709
Deseret,Elberta,Utah,59.139192636220336
Deseret,Leamington,Utah,25.79618605887476
Deseret,Meadow,Utah,30.628896201955325
Deseret,Vernon,Utah,56.807720713404656
Deseret,Sutherland,Utah,7.062088524520138
Deseret,Lynndyl,Utah,20.55797352434349
Deseret,Oasis,Utah,1.2282762609164024
Mayfield,Bicknell,Utah,54.436986906864405
Mayfield,Scipio,Utah,23.0958420074084
Mayfield,Emery,Utah,27.93868698969721
Mayfield,Wales,Utah,25.52660432505705
Mayfield,Sterling,Utah,5.197382818372886
Mayfield,Fayette,Utah,10.67832274179507
Mayfield,Elberta,Utah,59.2282765632581
Mayfield,Leamington,Utah,42.01856966785991
Mayfield,Koosharem,Utah,42.8365960191755
Mayfield,Meadow,Utah,40.9326799886263
Mayfield,Torrey,Utah,57.99933014746552
Mayfield,Teasdale,Utah,58.9327782101991
Mayfield,Lyman,Utah,50.26093311758179
Mayfield,Sutherland,Utah,53.351033950395674
Mayfield,Lynndyl,Utah,45.49633967000403
Mayfield,Clawson,Utah,33.04472293789073
Mayfield,Fremont,Utah,46.05664142073207
Mayfield,Scofield,Utah,50.679551601573415
Mayfield,Oasis,Utah,50.85609491597514
Mayfield,Clear Creek,Utah,46.728467988344136
Bicknell,Emery,Utah,43.30851369811778
Bicknell,Kingston,Utah,35.745959165141464
Bicknell,Sterling,Utah,59.35278697739242
Bicknell,Boulder,Utah,29.45860377030007
Bicknell,Junction,Utah,37.64500931959036
Bicknell,Henrieville,Utah,59.12166058152416
Bicknell,Koosharem,Utah,21.85853894155835
Bicknell,Meadow,Utah,59.98824936589274
Bicknell,Bryce Canyon City,Utah,56.49617699340487
Bicknell,Torrey,Utah,6.763154074840702
Bicknell,Teasdale,Utah,5.466136085492276
Bicknell,Hanksville,Utah,45.15325344369747
Bicknell,Lyman,Utah,4.573527621825082
Bicknell,Antimony,Utah,28.92750157804155
Bicknell,Fremont,Utah,8.809294685450329
Castle Valley,La Sal,Utah,23.860918207694
Castle Valley,Thompson Springs,Utah,28.21541797883756
Scipio,Emery,Utah,50.974695097433774
Scipio,Wales,Utah,29.90622796826204
Scipio,Sterling,Utah,22.548837480175333
Scipio,Fayette,Utah,13.550704307847855
Scipio,Elberta,Utah,49.400345404136935
Scipio,Leamington,Utah,21.751933078475012
Scipio,Koosharem,Utah,52.14202218256276
Scipio,Meadow,Utah,29.85203908523706
Scipio,Sutherland,Utah,30.284280578127902
Scipio,Lynndyl,Utah,23.654889484682506
Scipio,Clawson,Utah,54.802290934101364
Scipio,Scofield,Utah,59.93170781180701
Scipio,Oasis,Utah,28.28260757017184
Scipio,Clear Creek,Utah,57.62130439926736
Dugway,Elberta,Utah,46.302344551163195
Dugway,Leamington,Utah,54.30227845916098
Dugway,Vernon,Utah,18.794199721358847
Dugway,Sutherland,Utah,58.34596654128998
Dugway,Cedar Fort,Utah,34.952373073742066
Dugway,Lynndyl,Utah,53.390401976522746
Dugway,Fairfield,Utah,35.437859761462896
Dugway,Ophir,Utah,28.31456359453765
Veyo,Glendale,Utah,59.99900580384884
Veyo,New Harmony,Utah,23.282255003957516
Veyo,Newcastle,Utah,23.52212830793252
Veyo,Kanarraville,Utah,31.36608929107589
Veyo,Pine Valley,Utah,10.92068703508417
Veyo,Summit,Utah,52.487079692153706
Veyo,Rockville,Utah,37.54417282187783
Veyo,Brian Head,Utah,52.96141393803449
Veyo,Beryl Junction,Utah,25.162748538118827
Veyo,Cedar Highlands,Utah,39.8822807270564
Veyo,Modena,Utah,34.055329906325014
Alta,Wanship,Utah,19.53990745919969
Alta,Elberta,Utah,46.65372510020027
Alta,Brighton,Utah,2.861955212076252
Alta,Wallsburg,Utah,17.198678976521887
Alta,Vernon,Utah,54.89106836038989
Alta,Hobble Creek,Utah,26.75851927621408
Alta,Tabiona,Utah,50.62111178802671
Alta,Cedar Fort,Utah,30.50195527906773
Alta,Samak,Utah,20.449872514466847
Alta,Independence,Utah,20.882724807657645
Alta,Peoa,Utah,17.877320913990605
Alta,Interlaken,Utah,8.27453389330333
Alta,Echo,Utah,29.13525988078809
Alta,Fairfield,Utah,33.586865148219665
Alta,Sundance,Utah,13.085145927027733
Alta,Ophir,Utah,36.11887740692672
Glendale,New Harmony,Utah,40.12992385951229
Glendale,Newcastle,Utah,57.455230960119515
Glendale,Alton,Utah,8.523577982049082
Glendale,Kanarraville,Utah,34.723203139365445
Glendale,Pine Valley,Utah,49.835046122831294
Glendale,Henrieville,Utah,36.666866768196606
Glendale,Cannonville,Utah,34.31788014954315
Glendale,Summit,Utah,36.998187029556696
Glendale,Bryce Canyon City,Utah,34.20856670700354
Glendale,Rockville,Utah,28.006244267902133
Glendale,Hatch,Utah,23.62529591039457
Glendale,Brian Head,Utah,28.275544875319014
Glendale,Cedar Highlands,Utah,32.60020323807359
Emery,Wales,Utah,43.77633555043886
Emery,Sterling,Utah,29.96176573625007
Emery,Fayette,Utah,38.37633583577917
Emery,Koosharem,Utah,44.32585543137127
Emery,Torrey,Utah,43.62332877197643
Emery,Teasdale,Utah,45.73254311726593
Emery,Hanksville,Utah,47.980250146159655
Emery,Lyman,Utah,40.765559763314414
Emery,Kenilworth,Utah,57.127298306720476
Emery,Clawson,Utah,17.050405579438056
Emery,Fremont,Utah,37.8616156283177
Emery,Scofield,Utah,55.02723271166873
Emery,Clear Creek,Utah,49.81270472511305
Wales,Sterling,Utah,20.33231814690303
Wales,Fayette,Utah,21.436287924208933
Wales,Elberta,Utah,36.702860333297636
Wales,Leamington,Utah,34.84989738882994
Wales,Meadow,Utah,58.48464068230264
Wales,Hobble Creek,Utah,50.537039668848365
Wales,Sutherland,Utah,54.0998493845689
Wales,Lynndyl,Utah,40.503427296728724
Wales,Kenilworth,Utah,45.87489347647232
Wales,Fairfield,Utah,57.661184110389236
Wales,Clawson,Utah,37.62383112346773
Wales,Scofield,Utah,30.025489700898767
Wales,Oasis,Utah,54.78989667672746
Wales,Clear Creek,Utah,27.921361087736333
Kingston,Boulder,Utah,45.214258083393155
Kingston,Alton,Utah,56.45269985493923
Kingston,Junction,Utah,3.1450533437677453
Kingston,Henrieville,Utah,45.38671269583952
Kingston,Cannonville,Utah,44.52579440974824
Kingston,Koosharem,Utah,26.615300472521273
Kingston,Meadow,Utah,48.476051371421704
Kingston,Summit,Utah,49.82569716069893
Kingston,Bryce Canyon City,Utah,36.24690009308928
Kingston,Torrey,Utah,41.509322682754394
Kingston,Teasdale,Utah,38.82926292198152
Kingston,Lyman,Utah,34.63955854348499
Kingston,Hatch,Utah,40.89884534956533
Kingston,Antimony,Utah,12.894434913266922
Kingston,Brian Head,Utah,50.40432515458245
Kingston,Fremont,Utah,35.147298265782915
Plymouth,Laketown,Utah,42.493182347586476
Plymouth,Howell,Utah,16.9391058444845
Plymouth,Deweyville,Utah,12.79493482474013
Plymouth,Peter,Utah,10.824073292515022
Plymouth,Woodruff,Utah,56.285841637890954
Plymouth,Snowville,Utah,30.219971882657795
Plymouth,Cornish,Utah,11.867092732952994
Plymouth,Portage,Utah,8.589419504168443
Plymouth,Garden,Utah,36.77575430710101
Plymouth,Cache,Utah,7.801565240692369
New Harmony,Newcastle,Utah,18.815822921083793
New Harmony,Alton,Utah,44.30886759356371
New Harmony,Kanarraville,Utah,8.101854520129528
New Harmony,Pine Valley,Utah,12.458215360387806
New Harmony,Summit,Utah,30.201519576749586
New Harmony,Rockville,Utah,26.883966423309317
New Harmony,Hatch,Utah,49.418179787327915
New Harmony,Brian Head,Utah,29.739551503335118
New Harmony,Beryl Junction,Utah,24.24552601234773
New Harmony,Cedar Highlands,Utah,16.84437973431648
New Harmony,Modena,Utah,40.23110392964756
Sterling,Fayette,Utah,9.031631346577386
Sterling,Elberta,Utah,54.49400487842042
Sterling,Leamington,Utah,39.48373023699788
Sterling,Koosharem,Utah,48.030232173722226
Sterling,Meadow,Utah,44.00203378793939
Sterling,Lyman,Utah,55.23306401851122
Sterling,Sutherland,Utah,52.66707329076206
Sterling,Lynndyl,Utah,43.47221719744405
Sterling,Kenilworth,Utah,57.64712601276704
Sterling,Clawson,Utah,32.27750110319467
Sterling,Fremont,Utah,51.056478582444974
Sterling,Scofield,Utah,46.004253554422306
Sterling,Oasis,Utah,50.808911475198556
Sterling,Clear Creek,Utah,42.2450508756518
Boulder,Junction,Utah,48.26889674523607
Boulder,Henrieville,Utah,39.84760958895395
Boulder,Cannonville,Utah,41.86935988385094
Boulder,Koosharem,Utah,47.528215169265465
Boulder,Bryce Canyon City,Utah,43.121494068459015
Boulder,Torrey,Utah,26.55537518929666
Boulder,Teasdale,Utah,25.085571359239864
Boulder,Hanksville,Utah,49.91370938000584
Boulder,Lyman,Utah,33.784345757599965
Boulder,Hatch,Utah,58.043484560202245
Boulder,Antimony,Utah,32.50357977384969
Boulder,Fremont,Utah,38.07325196279793
Boulder,Halls Crossing,Utah,52.090714199583
Aneth,Montezuma Creek,Utah,8.526946023926357
Aneth,Halchita,Utah,41.74414937431174
Aneth,Bluff,Utah,23.339228609887144
Aneth,Tselakai Dezza,Utah,24.64174962156312
Aneth,White Mesa,Utah,24.021355624205164
Aneth,Mexican Hat,Utah,39.27234687468425
Fayette,Elberta,Utah,50.763914155840396
Fayette,Leamington,Utah,31.340255320564292
Fayette,Koosharem,Utah,49.068208767590164
Fayette,Meadow,Utah,37.81388103336794
Fayette,Lyman,Utah,58.85985283803543
Fayette,Sutherland,Utah,43.63890118588943
Fayette,Lynndyl,Utah,34.90555603851451
Fayette,Clawson,Utah,41.25231951501922
Fayette,Fremont,Utah,54.57788413543595
Fayette,Scofield,Utah,50.35255420144455
Fayette,Oasis,Utah,41.83221520301529
Fayette,Clear Creek,Utah,47.26353088669936
Jensen,Manila,Utah,47.05981002662622
Jensen,Bluebell,Utah,45.80335419460498
Jensen,Whiterocks,Utah,31.68723056914239
Jensen,Flaming Gorge,Utah,36.38658521114263
Jensen,Randlett,Utah,26.973844392219583
Jensen,Lapoint,Utah,23.41196023240002
Jensen,Dutch John,Utah,38.7668176094088
Jensen,Bonanza,Utah,25.011116065546673
Newcastle,Kanarraville,Utah,22.735437199938517
Newcastle,Pine Valley,Utah,19.05687547224761
Newcastle,Summit,Utah,35.77380518482593
Newcastle,Rockville,Utah,45.24760512452111
Newcastle,Brian Head,Utah,39.69154777927094
Newcastle,Beryl Junction,Utah,5.548980601731406
Newcastle,Cedar Highlands,Utah,27.389170027493865
Newcastle,Modena,Utah,21.871039072923683
Alton,Kanarraville,Utah,37.823853702274505
Alton,Pine Valley,Utah,55.07916063484556
Alton,Junction,Utah,57.65986360497699
Alton,Henrieville,Utah,29.188840855472918
Alton,Cannonville,Utah,26.66242729095238
Alton,Summit,Utah,34.7603769319618
Alton,Bryce Canyon City,Utah,25.757994327896565
Alton,Rockville,Utah,35.966078696689316
Alton,Hatch,Utah,15.60254012169861
Alton,Antimony,Utah,54.54175354687034
Alton,Brian Head,Utah,26.063584698871555
Alton,Cedar Highlands,Utah,33.715534750025746
Manila,Bluebell,Utah,51.12495548779064
Manila,Whiterocks,Utah,37.70512158169213
Manila,Flaming Gorge,Utah,14.70496885894945
Manila,Randlett,Utah,53.135486432127834
Manila,Lapoint,Utah,40.76219295262418
Manila,Dutch John,Utah,17.111774428595165
Kanarraville,Pine Valley,Utah,20.559924290283547
Kanarraville,Summit,Utah,22.62984313821342
Kanarraville,Bryce Canyon City,Utah,56.949990884297314
Kanarraville,Rockville,Utah,27.77839700490788
Kanarraville,Hatch,Utah,41.66439651156258
Kanarraville,Brian Head,Utah,21.639651664916606
Kanarraville,Beryl Junction,Utah,28.258262502536525
Kanarraville,Cedar Highlands,Utah,8.907711467682478
Kanarraville,Modena,Utah,44.59566708115071
Laketown,Howell,Utah,58.00028681883218
Laketown,Deweyville,Utah,40.56030695274174
Laketown,Peter,Utah,34.38872986968332
Laketown,Woodruff,Utah,22.70793243698
Laketown,Cornish,Utah,34.087665842089336
Laketown,Portage,Utah,48.33753322066599
Laketown,Garden,Utah,6.922345056796511
Laketown,Cache,Utah,35.15806194520923
Laketown,Echo,Utah,58.77079896607176
Wanship,Brighton,Utah,16.72467876835823
Wanship,Wallsburg,Utah,29.657458538313513
Wanship,Woodruff,Utah,50.34962926830858
Wanship,Hobble Creek,Utah,42.137884936654515
Wanship,Tabiona,Utah,48.937651095754354
Wanship,Cedar Fort,Utah,49.05836672514694
Wanship,Samak,Utah,15.289064827610106
Wanship,Independence,Utah,28.701463991477933
Wanship,Peoa,Utah,7.09590997903253
Wanship,Interlaken,Utah,19.261011268769924
Wanship,Echo,Utah,11.360019808963521
Wanship,Fairfield,Utah,52.824592442208704
Wanship,Sundance,Utah,30.62300537507238
Wanship,Ophir,Utah,53.61826242932525
Howell,Deweyville,Utah,19.254573912293857
Howell,Peter,Utah,23.719240716255555
Howell,Snowville,Utah,19.63590582701214
Howell,Cornish,Utah,28.678581174231528
Howell,Portage,Utah,17.49881119463662
Howell,Garden,Utah,52.83943188135489
Howell,Cache,Utah,23.051562736431563
Elberta,Leamington,Utah,34.1230841678615
Elberta,Brighton,Utah,49.51410392670539
Elberta,Wallsburg,Utah,41.15374804867985
Elberta,Vernon,Utah,27.665167095200378
Elberta,Hobble Creek,Utah,30.439911555974852
Elberta,Sutherland,Utah,53.40662897399969
Elberta,Cedar Fort,Utah,27.784023498136957
Elberta,Lynndyl,Utah,38.64073226254173
Elberta,Independence,Utah,47.000078091441885
